2024-10-28,1047.292
2024-10-29,1239.461
2024-10-30,1350.158
2024-10-31,1045.795
2024-11-01,878.427
2024-11-02,545.39
2024-11-03,491.23
2024-11-04,605.509
2024-11-05,723.116
2024-11-06,2236.314
2024-11-07,1789.73
2024-11-08,1447.007
2024-11-09,998.255
2024-11-10,1803.905
2024-11-11,2665.175
2024-11-12,3085.527
2024-11-13,4763.582
2024-11-14,3195.347
2024-11-15,2008.871
2024-11-16,1355.741
2024-11-17,1071.242
2024-11-18,1459.165
2024-11-19,1545.748
2024-11-20,1347.637
2024-11-21,1725.726
2024-11-22,1324.344
2024-11-23,1387.327
2024-11-24,960.146
2024-11-25,1340.392
2024-11-26,1124.119
2024-11-27,1505.814
2024-11-28,1054.853
2024-11-29,1071.31
2024-11-30,1042.223
2024-12-01,1429.374
2024-12-02,2781.521
2024-12-03,2748.271
2024-12-04,2692.122
2024-12-05,2401.062
2024-12-06,2230.958
2024-12-07,1380.415
2024-12-08,1076.869
2024-12-09,2877.398
2024-12-10,2704.368
2024-12-11,2020.591
2024-12-12,2095.277
2024-12-13,1565.173
2024-12-14,955.621
2024-12-15,880.034
2024-12-16,1701.614
2024-12-17,1752.51
2024-12-18,1892.911
2024-12-19,2210.879
2024-12-20,2121.781
2024-12-21,845.888
2024-12-22,654.754
2024-12-23,1011.024
2024-12-24,703.299
2024-12-25,556.61
2024-12-26,659.039
2024-12-27,615.111
2024-12-28,452.703
2024-12-29,436.626
2024-12-30,669.462
2024-12-31,940.562
2025-01-01,1780.361
2025-01-02,2333.986
2025-01-03,1204.071
2025-01-04,933.968
2025-01-05,758.507
2025-01-06,1368.24
2025-01-07,1063.49
2025-01-08,910.454
2025-01-09,755.145
2025-01-10,630.367
2025-01-11,322.786
2025-01-12,251.03
2025-01-13,765.576
2025-01-14,620.552
2025-01-15,800.892
2025-01-16,675.401
2025-01-17,855.983
2025-01-18,1530.463
2025-01-19,4275.492
2025-01-20,3734.592
2025-01-21,1435.014
2025-01-22,988.443
2025-01-23,1086.605
2025-01-24,1070.775
2025-01-25,580.935
2025-01-26,485.717
2025-01-27,996.626
2025-01-28,555.282
2025-01-29,354.512
2025-01-30,339.467
2025-01-31,441.369
2025-02-01,261.257
2025-02-02,798.096
2025-02-03,3409.662
2025-02-04,323.617
2025-02-05,192.112
2025-02-06,218.344
2025-02-07,172.311
2025-02-08,116.458
2025-02-09,122.648
2025-02-10,130.486
2025-02-11,177.048
2025-02-12,195.703
2025-02-13,184.587
2025-02-14,137.251
2025-02-15,99.067
2025-02-16,93.969
2025-02-17,1024.233
2025-02-18,161.651
2025-02-19,102.439
2025-02-20,116.537
2025-02-21,259.899
2025-02-22,96.366
2025-02-23,99.705
2025-02-24,166.899
2025-02-25,373.908
2025-02-26,187.351
2025-02-27,103.857
2025-02-28,235.935
2025-03-01,104.874
2025-03-02,504.187
2025-03-03,194.981
2025-03-04,213.325
2025-03-05,96.087
2025-03-06,116.212
2025-03-07,124.812
2025-03-08,87.236
2025-03-09,98.844
2025-03-10,473.449
2025-03-11,219.41
2025-03-12,94.783
2025-03-13,84.636
2025-03-14,77.427
2025-03-15,60.834
2025-03-16,67.007
2025-03-17,69.145
2025-03-18,61.484
2025-03-19,91.913
2025-03-20,77.997
2025-03-21,56.957
2025-03-22,53.066
2025-03-23,50.027
2025-03-24,90.839
2025-03-25,68.5
2025-03-26,84.156
2025-03-27,79.176
2025-03-28,81.673
2025-03-29,62.049
2025-03-30,54.284
2025-03-31,95.067
2025-04-01,119.039
2025-04-02,117.912
2025-04-03,125.707
2025-04-04,79.566
2025-04-05,56.258
2025-04-06,361.607
2025-04-07,758.334
2025-04-08,125.301
2025-04-09,416.554
2025-04-10,335.237
2025-04-11,120.247
2025-04-12,88.631
2025-04-13,63.678
2025-04-14,193.366
2025-04-15,77.636
2025-04-16,63.04
2025-04-17,64.872
2025-04-18,50.678
2025-04-19,47.385
2025-04-20,45.162
2025-04-21,70.417
2025-04-22,268.642
2025-04-23,179.248
2025-04-24,301.359
2025-04-25,166.499
2025-04-26,75.952
2025-04-27,52.976
2025-04-28,76.444
2025-04-29,70.274
2025-04-30,86.739
2025-05-01,108.349
2025-05-02,72.217
2025-05-03,49.814
2025-05-04,56.723
2025-05-05,61.754
2025-05-06,101.806
2025-05-07,197.366
2025-05-08,952.008
2025-05-09,615.451
2025-05-10,441.311
2025-05-11,455.364
2025-05-12,652.204
2025-05-13,525.674
2025-05-14,278.108
2025-05-15,358.966
2025-05-16,242.835
2025-05-17,100.925
2025-05-18,103.503
2025-05-19,161.041
2025-05-20,191.087
2025-05-21,316.379
2025-05-22,469.827
2025-05-23,297.897
2025-05-24,75.629
2025-05-25,71.374
2025-05-26,144.907
2025-05-27,500.826
2025-05-28,417.61
2025-05-29,396.076
2025-05-30,426.392
2025-05-31,163.077
2025-06-01,149.684
2025-06-02,347.479
2025-06-03,398.955
2025-06-04,374.619
2025-06-05,551.024
2025-06-06,258.784
2025-06-07,119.557
2025-06-08,91.032
2025-06-09,316.515
2025-06-10,461.181
2025-06-11,376.239
2025-06-12,363.08
2025-06-13,278.052
2025-06-14,67.232
2025-06-15,70.233
2025-06-16,188.889
2025-06-17,209.698
2025-06-18,134.535
2025-06-19,172.782
2025-06-20,162.257
2025-06-21,86.18
2025-06-22,277.087
2025-06-23,518.427
2025-06-24,513.386
2025-06-25,493.524
2025-06-26,228.609
2025-06-27,137.847
2025-06-28,57.998
2025-06-29,51.298
2025-06-30,229.813
2025-07-01,175.422
2025-07-02,171.293
2025-07-03,134.164
2025-07-04,100.631
2025-07-05,40.775
2025-07-06,48.362
2025-07-07,203.921
2025-07-08,150.481
2025-07-09,320.519
2025-07-10,495.416
2025-07-11,522.927
2025-07-12,109.758
2025-07-13,118.734
2025-07-14,471.015
2025-07-15,321.616
2025-07-16,651.901
2025-07-17,896.147
2025-07-18,550.616
2025-07-19,122.777
2025-07-20,213.353
2025-07-21,258.144
2025-07-22,171.981
2025-07-23,149.78
2025-07-24,116.684
2025-07-25,66.634
2025-07-26,43.284
2025-07-27,42.202
2025-07-28,85.344
2025-07-29,248.601
2025-07-30,366.007
2025-07-31,386.463
2025-08-01,106.379
2025-08-02,51.117
2025-08-03,39.65
2025-08-04,65.444
2025-08-05,156.252
2025-08-06,71.471
2025-08-07,91.418
2025-08-08,125.102
2025-08-09,100.321
2025-08-10,71.105
2025-08-11,123.969
2025-08-12,217.084
2025-08-13,278.238
2025-08-14,282.031
2025-08-15,116.903
2025-08-16,38.807
2025-08-17,33.147
2025-08-18,71.541
2025-08-19,77.224
2025-08-20,100.079
2025-08-21,62.104
2025-08-22,302.377
2025-08-23,60.292
2025-08-24,69.066
2025-08-25,90.85
2025-08-26,89.752
2025-08-27,128.543
2025-08-28,92.278
2025-08-29,81.874
2025-08-30,30.812
2025-08-31,31.494
2025-09-01,1092.805
2025-09-02,63.899
2025-09-03,86.017
2025-09-04,89.664
2025-09-05,70.964
2025-09-06,39.686
2025-09-07,25.478
2025-09-08,83.593
2025-09-09,79.529
2025-09-10,92.444
2025-09-11,53.665
2025-09-12,69.313
2025-09-13,36.589
2025-09-14,26.819
2025-09-15,211.817
2025-09-16,111.428
2025-09-17,78.552
2025-09-18,277.706
2025-09-19,78.944
2025-09-20,34.033
2025-09-21,22.552
2025-09-22,76.6
2025-09-23,53.231
2025-09-24,48.793
2025-09-25,229.978
2025-09-26,79.642
2025-09-27,35.192
2025-09-28,53.11
2025-09-29,484.342
2025-09-30,103.345
2025-10-01,90.45
2025-10-02,100.184
2025-10-03,77.151
2025-10-04,21.023
2025-10-05,21.413
2025-10-06,126.454
2025-10-07,114.076
2025-10-08,49.505
2025-10-09,72.772
2025-10-10,2551.347
2025-10-11,337.045
2025-10-12,80.885
2025-10-13,70.934
2025-10-14,87.814
2025-10-15,75.431
2025-10-16,92.606
2025-10-17,209.057
2025-10-18,23.237
2025-10-19,20.928
2025-10-20,27.009
2025-10-21,54.298
2025-10-22,32.623
2025-10-23,26.74
2025-10-24,34.633
2025-10-25,14.532
2025-10-26,18.616
2025-10-27,102.301
2025-10-28,34.456
2025-10-29,55.633
2025-10-30,84.108
2025-10-31,35.929
2025-11-01,13.577
2025-11-02,19.004
2025-11-03,176.478
2025-11-04,435.274
2025-11-05,108.158
2025-11-06,350.466
2025-11-07,183.982
2025-11-08,22.862
2025-11-09,15.482
2025-11-10,59.93
2025-11-11,44.36
2025-11-12,42.11
2025-11-13,94.784
2025-11-14,101.053
2025-11-15,12.735
2025-11-16,23.91
2025-11-17,77.299
2025-11-18,57.965
2025-11-19,84.231
2025-11-20,131.854
2025-11-21,194.646
2025-11-22,15.705
2025-11-23,13.814
2025-11-24,38.836
2025-11-25,35.284
2025-11-26,16.694
2025-11-27,11.739
